date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
15/10/2024,00:00:00,187.63,188.41,184.58,187.69,32178925,-3.421319841713768,-2.2254182025092346,-1.195901639204533,48.20395770071445,197.838,232.81110658205824,162.86489341794174,69.9462131641165,-52150463
15/11/2024,00:00:00,206.76,207.34,199.61,202.61,86591144,-2.3739505561792384,-2.255124673243236,-0.1188258829360027,51.26554165709938,198.644,233.275179823968,164.01282017603202,69.26235964793597,34440681
16/01/2025,00:00:00,224.42,224.65,220.31,220.66,24757276,-0.0864224771287638,-1.8213842340203408,1.7349617568915776,54.75019346900965,198.972,234.29977298387217,163.64422701612784,70.65554596774433,59197957
16/04/2025,00:00:00,176.29,179.1,171.41,174.33,51875316,-1.9890552074780885,-1.854918428711891,-0.1341367787661975,45.71475174443196,196.3155,230.6514283986905,161.97957160130943,68.67185679738111,7322641
16/05/2024,00:00:00,185.6,187.31,183.46,183.63,38834450,-2.715174238863142,-2.026969590742141,-0.6882046481210007,47.58468981232995,194.609,227.8884001748829,161.329599825117,66.55880034976593,46157091
16/05/2025,00:00:00,206.85,206.85,204.37,205.59,43318478,-1.5013338875110662,-1.9218424500959264,0.4205085625848601,51.80622497755893,193.4545,223.3566213127096,163.55237868729043,59.804242625419135,89475569
16/07/2024,00:00:00,195.59,196.62,192.24,193.02,33994714,-1.535945191864755,-1.844662998449692,0.3087178065849369,49.35581794649815,193.208,223.03901848747373,163.37698151252627,59.662036974947455,55480855
16/08/2024,00:00:00,177.04,178.34,176.26,177.06,31489175,-2.8187210549126007,-2.039474609742274,-0.7792464451703269,46.357623863050186,192.955,223.2402515261141,162.66974847388585,60.57050305222828,23991680
16/09/2024,00:00:00,185.29,185.81,183.36,184.89,26065485,-3.167007317358525,-2.264981151265524,-0.9020261660930008,48.025728755766885,192.846,223.2307187908659,162.4612812091341,60.76943758173178,50057165
16/10/2024,00:00:00,187.05,187.78,185.61,186.89,23456812,-3.244245758678204,-2.46083407274806,-0.7834116859301439,48.46654493585117,191.67800000000005,221.07679562158964,162.2792043784104,58.79759124317923,73513977
16/12/2024,00:00:00,230.23,233.0,228.01,232.93,37552096,0.4049178073383359,-1.887683696730781,2.292601504069117,57.419559157488685,194.1415,228.3102238714003,159.97277612859972,68.33744774280058,111066073
17/01/2025,00:00:00,225.84,226.51,223.08,225.94,42370123,2.701727805700699,-0.969801396244485,3.671529201945184,55.8335638164414,196.9335,231.9042136186839,161.9627863813161,69.9414272373678,68695950
17/03/2025,00:00:00,198.77,199.0,194.32,195.74,47341752,2.06131708868324,-0.3635776992589402,2.42489478794218,49.475217015303066,197.3435,232.05539610205707,162.63160389794294,69.42379220411414,21354198
17/04/2025,00:00:00,176.0,176.21,172.0,172.61,44726453,-0.309048197739969,-0.352671798955146,0.0436236012151769,45.227059709325616,195.4,231.0677450927305,159.7322549072695,71.33549018546103,-23372255
17/05/2024,00:00:00,183.76,185.3,183.35,184.7,33175655,-1.1982056364163896,-0.5217785664473947,-0.6764270699689948,47.752370445493526,193.4675,226.9922269190966,159.9427730809034,67.04945383819319,9803400
17/06/2024,00:00:00,182.52,185.0,181.22,184.06,35601907,-1.9322383232835136,-0.8038705178146186,-1.128367805468895,47.627188392203095,193.691,226.90079849381803,160.48120150618192,66.41959698763611,-25798507
17/07/2024,00:00:00,191.35,191.58,185.99,187.93,48076139,-2.176597399053634,-1.0784158940624218,-1.098181504991212,48.50624605419205,193.788,226.91849688730915,160.65750311269088,66.26099377461827,22277632
17/09/2024,00:00:00,186.85,189.45,186.14,186.88,26091682,-2.4270029723885784,-1.348133309727653,-1.078869662660925,48.269519233784514,192.8735,225.7051720713399,160.04182792866013,65.66334414267976,-3814050
17/10/2024,00:00:00,188.22,188.94,186.0,187.53,25039414,-2.5436796697605644,-1.5872425817342355,-0.9564370880263288,48.43728152406414,192.614,225.52836185011031,159.69963814988964,65.82872370022068,21225364
17/12/2024,00:00:00,232.39,232.73,227.85,231.15,35948131,0.8735528855150392,-1.0950834882843807,1.96863637379942,58.22755303452959,195.292,231.43794062961985,159.14605937038016,72.29188125923969,57173495
18/02/2025,00:00:00,228.82,229.3,223.72,226.65,42975133,3.181942461465866,-0.2396782983343314,3.4216207598001973,57.024643289359936,197.24,235.66469206122548,158.81530793877454,76.84938412245094,14198362
18/03/2025,00:00:00,192.52,194.0,189.38,192.82,40414867,2.255558881809492,0.2593691376944332,1.996189744115059,48.85363655893386,196.7505,235.13849837188704,158.36250162811294,76.7759967437741,-26216505
18/06/2024,00:00:00,183.74,184.29,181.43,182.81,36659157,0.7055368876991679,0.3486026876953801,0.3569342000037877,46.72041273738418,194.858,232.0580922579501,157.65790774204987,74.40018451590026,-62875662
18/07/2024,00:00:00,189.59,189.68,181.45,183.75,51043626,-0.4419223599679185,0.1904976781627204,-0.632420038130639,46.95465500592636,195.329,231.70697789872327,158.9510221012767,72.75595579744663,-11832036
18/09/2024,00:00:00,186.45,188.8,185.06,186.43,34448130,-1.1221035670008916,-0.0720225708700019,-1.0500809961308897,47.6611678558906,195.469,231.6870065160964,159.2509934839036,72.43601303219282,22616094
18/10/2024,00:00:00,187.15,190.74,186.28,188.99,37417670,-1.4380050418329802,-0.3452190650625976,-1.0927859767703825,48.368586748685566,194.639,230.65145556748388,158.62654443251608,72.0249111349678,60033764
18/11/2024,00:00:00,204.15,204.67,200.95,201.7,36512465,-0.6552155415808159,-0.4072183603662412,-0.2479971812145746,51.84838266354904,195.073,231.20596063153425,158.9400393684658,72.26592126306844,96546229
18/12/2024,00:00:00,230.77,231.4,220.11,220.52,43281443,1.466858460515084,-0.0324029961899762,1.4992614567050602,56.52117335905239,197.246,234.0062972784498,160.4857027215502,73.5205945568996,139827672
19/02/2025,00:00:00,225.52,226.83,223.71,226.63,28566709,3.600143123575805,0.6941062277631801,2.906036895812625,57.94795923260201,199.33300000000003,237.7523561112105,160.91364388878955,76.83871222242095,168394381
19/03/2025,00:00:00,193.38,195.97,191.96,195.54,39442878,2.750378764166669,1.105360735043878,1.6450180291227912,49.11580840031437,199.76550000000003,237.807718902162,161.72328109783808,76.0844378043239,128951503
19/05/2025,00:00:00,201.65,206.62,201.26,206.16,34314810,2.900445106348513,1.464377609304805,1.4360674970437084,51.817325449615005,198.427,233.4733293941036,163.38067060589646,70.09265878820707,163266313
19/07/2024,00:00:00,181.14,184.93,180.11,183.13,43081829,1.1478139487263093,1.401064877189106,-0.2532509284627968,46.101323929383774,196.2865,229.53292613875965,163.04007386124033,66.49285227751932,120184484
19/08/2024,00:00:00,177.64,178.3,176.16,178.22,31129807,-0.6300915331569001,0.994833595119905,-1.6249251282768051,44.962542333605015,195.4105,229.57883766808092,161.24216233191905,68.33667533616193,89054677
19/09/2024,00:00:00,190.04,190.99,188.47,189.87,39543168,-1.0865121638840949,0.5785644433191051,-1.6650766072031995,48.23017235799696,196.2735,228.9333084960705,163.61369150392943,65.3196169921411,128597845
19/11/2024,00:00:00,199.33,205.3,198.78,204.61,31197867,-0.2558843142956277,0.4116746917961585,-0.6675590060917862,52.10474035486099,197.269,229.6697604231753,164.8682395768247,64.80152084635063,159795712
19/12/2024,00:00:00,224.91,226.09,222.92,223.29,39918739,1.88795100164171,0.7069299537652689,1.1810210478764411,56.54353482918773,199.2305,232.91940468685505,165.5415953131449,67.37780937371014,199714451
20/02/2025,00:00:00,224.78,225.13,221.81,222.88,30001665,3.513372391602388,1.268218441332693,2.245153950269696,56.41994099634739,200.978,235.74935004569147,166.20664995430857,69.54270009138293,169712786
20/03/2025,00:00:00,193.07,199.32,192.3,194.95,38921113,2.518778068732786,1.5183303668127115,1.0004477019200744,48.62295186279024,201.3815,235.67307580222885,167.08992419777113,68.58315160445773,130791673
20/05/2024,00:00:00,184.34,186.67,183.28,183.54,30511768,0.8006340486072645,1.3747911031716222,-0.5741570545643577,45.836175809779895,201.182,235.8380814865156,166.5259185134844,69.31216297303115,100279905
20/05/2025,00:00:00,204.63,205.59,202.65,204.07,29470373,1.083106579293997,1.3164541983960971,-0.2333476191021004,51.2502155252667,199.828,231.69903110977123,167.95696889022875,63.7420622195425,129750278
20/06/2024,00:00:00,182.91,186.51,182.72,186.1,44726779,-0.1414304018408074,1.0248772783487163,-1.1663076801895238,46.83709415552516,197.8005,227.6857347991446,167.9152652008554,59.7704695982892,85023499
20/08/2024,00:00:00,177.92,179.01,177.43,178.88,26255204,-1.6751681460137888,0.4848681934762153,-2.160036339490004,45.15470302665267,197.1035,228.05216735418512,166.15483264581488,61.89733470837024,58768295
20/09/2024,00:00:00,190.23,191.84,187.41,191.6,100378553,-1.8430234367930325,0.0192898674223657,-1.8623133042153983,48.65398068296631,197.543,227.91147450893777,167.17452549106218,60.73694901787559,159146848
20/11/2024,00:00:00,202.98,203.13,199.45,202.88,32768989,-1.0537018163289815,-0.1953084693279037,-0.8583933470010778,51.60291364353201,198.4995,228.26914929252612,168.7298507074738,59.53929858505239,191915837
20/12/2024,00:00:00,219.84,226.21,218.73,224.92,88279184,1.334897194761993,0.1107326634900756,1.2241645312719174,56.8210708749371,200.424,231.7591434654448,169.08885653455522,62.67028693088957,280195021
21/01/2025,00:00:00,228.9,231.78,226.94,230.71,39951456,3.652974514622315,0.8191810337165236,2.833793480905791,58.09919196005927,202.51,236.00308465937428,169.01691534062576,66.98616931874852,320146477
21/02/2025,00:00:00,223.28,223.31,214.74,216.58,55323850,4.300323132579848,1.5154094534891889,2.78491367909066,53.905634698016094,203.254,237.2985933446122,169.2094066553878,68.08918668922439,264822627
21/03/2025,00:00:00,192.9,196.99,192.52,196.21,60056917,3.133541301833418,1.8390358231580344,1.2945054786753831,48.47372624798256,202.0385,235.2563447675344,168.82065523246564,66.43568953506872,204765710
21/04/2025,00:00:00,169.6,169.6,165.29,167.32,48126111,-0.1209292641568993,1.447042805695048,-1.5679720698519473,42.0083333017097,199.073,233.5458142744396,164.60018572556038,68.9456285488792,156639599
21/05/2024,00:00:00,182.3,183.26,180.75,183.15,50839129,-1.4065580065805534,0.8763226432399276,-2.282880649820481,46.23958796080044,198.4535,233.5968033592462,163.3101966407538,70.28660671849241,207478728
21/05/2025,00:00:00,201.61,203.46,200.06,201.12,42460924,-0.9642835682334976,0.5082014009452426,-1.47248496917874,50.64220741025917,198.2015,233.19209546506752,163.21090453493244,69.98119093013509,249939652
21/06/2024,00:00:00,187.8,189.28,185.86,189.08,72931754,-1.5672391100615355,0.0931132987438869,-1.660352408805423,47.81673192884071,198.499,233.07063687186368,163.9273631281363,69.14327374372738,177007898
21/08/2024,00:00:00,179.92,182.39,178.89,180.11,35599120,-2.7373354563933106,-0.4729764522835525,-2.264359004109758,45.76797131075774,198.5935,232.95257232449688,164.23442767550316,68.7181446489937,141408778
21/10/2024,00:00:00,188.05,189.46,186.4,189.07,24639393,-2.908125067264166,-0.9600061752796754,-1.9481188919844905,48.15742249475492,198.5535,232.9549385019,164.15206149810004,68.80287700379995,166048171
21/11/2024,00:00:00,203.49,203.49,195.75,198.38,58800042,-2.266115502365068,-1.221228040696754,-1.044887461668314,50.59329502266722,198.242,232.53107441153824,163.9529255884618,68.57814882307645,224848213
22/01/2025,00:00:00,232.02,235.44,231.19,235.01,41448217,1.184759404634093,-0.7400305516305846,1.9247899562646773,58.79634937098772,198.828,235.1496704461676,162.5063295538324,72.64334089233523,266296430
22/04/2025,00:00:00,169.85,176.78,169.35,173.18,56607202,-1.057372897912245,-0.8034990208869167,-0.2538738770253282,45.1650030177212,196.343,232.5428216017704,160.14317839822962,72.39964320354079,209689228
22/05/2024,00:00:00,183.88,185.22,181.97,183.13,28148784,-2.008247232979471,-1.0444486633054275,-0.9637985696740434,47.28310436450684,195.752,232.4065842153475,159.09741578465253,73.30916843069497,237838012
22/05/2025,00:00:00,201.61,203.46,200.06,201.12,566475,-1.295248524180522,-1.0946086354804467,-0.2006398887000753,50.97065324131616,196.63100000000003,232.91328873706848,160.3487112629316,72.56457747413685,238404487
22/07/2024,00:00:00,185.0,185.06,182.48,182.55,39931923,-2.203238156612344,-1.3163345397068262,-0.8869036169055171,47.29316132419586,195.555,232.1659347053582,158.9440652946418,73.22186941071641,198472564
22/08/2024,00:00:00,181.38,181.47,175.68,176.13,32047482,-3.4016546702656,-1.733398565818581,-1.668256104447019,46.05600217299704,195.0565,232.4323377966301,157.68066220336993,74.75167559326013,166425082
22/10/2024,00:00:00,188.35,191.52,186.98,189.7,29650593,-3.2193125693356137,-2.030581366521988,-1.188731202813626,49.087657399347215,195.5975,232.3287552875613,158.8662447124387,73.46251057512262,196075675
22/11/2024,00:00:00,198.25,199.26,196.75,197.12,31530844,-2.4478557943125736,-2.114036252080105,-0.3338195422324688,50.71856285628756,195.8735,232.56338976543816,159.18361023456183,73.3797795308763,227606519
23/01/2025,00:00:00,234.1,235.52,231.51,235.42,26404364,1.2397283547147424,-1.4432833307211357,2.683011685435878,58.16756941344708,197.5005,237.979215629328,157.021784370672,80.95743125865602,254010883
23/04/2025,00:00:00,183.45,187.38,180.19,180.6,63470149,-0.2583721365569147,-1.2063010918882913,0.9479289553313766,47.175972477186015,195.2845,234.3439851348556,156.22501486514446,78.1189702697111,190540734
23/05/2024,00:00:00,183.66,184.76,180.08,181.05,33670173,-1.393255744971384,-1.24369202250491,-0.1495637224664741,47.26406614340049,192.8015,228.72521376959787,156.87778623040208,71.84742753919579,224210907
23/05/2025,00:00:00,198.9,202.37,197.85,200.99,33393545,-0.6758767402252204,-1.1301289660489722,0.4542522258237518,51.15148936308964,192.022,226.4953175659088,157.5486824340912,68.94663513181757,257604452
23/07/2024,00:00:00,184.1,189.39,183.56,186.41,47537670,-1.2692022864756891,-1.1579436301343156,-0.1112586563413737,48.34524184707388,191.532,226.0318588982621,157.03214110173786,68.99971779652424,210066782
23/08/2024,00:00:00,177.34,178.97,175.24,177.04,29150091,-2.467059027424341,-1.4197667095923203,-1.0472923178320204,46.57674780268853,192.018,225.3954610178785,158.64053898212154,66.75492203575692,180916691
23/09/2024,00:00:00,191.64,194.45,190.57,193.88,36993111,-2.034074319877845,-1.5426282316494255,-0.4914460882284199,50.10905733970343,192.5545,225.6886017533296,159.42039824667046,66.26820350665912,217909802
23/10/2024,00:00:00,188.85,189.16,183.69,184.71,31937089,-2.403170924280147,-1.7147367701755698,-0.6884341541045771,48.23865285954111,191.734,224.7916692463337,158.67633075366632,66.11533849266738,185972713
23/12/2024,00:00:00,225.01,226.88,223.9,225.06,28070007,0.5538408064506086,-1.2610212548503343,1.814862061300943,56.0181523682864,193.533,229.59654952025656,157.4694504797434,72.12709904051314,214042720
24/01/2025,00:00:00,234.5,236.4,232.93,234.85,25890738,3.645244973758736,-0.2797680091285203,3.925012982887256,57.680089766990754,196.27,235.96884683463745,156.57115316536257,79.39769366927487,239933458
24/02/2025,00:00:00,217.45,217.72,212.42,212.71,42387585,4.259590176364753,0.6281036279701345,3.631486548394619,52.81923232665399,197.452,237.6278218833169,157.2761781166831,80.3516437666338,197545873
24/03/2025,00:00:00,200.0,203.64,199.95,203.26,41625365,3.9385262732627098,1.2901881570286498,2.64833811623406,50.849476830405166,197.696,237.9506004327457,157.44139956725434,80.50920086549132,155920508
24/04/2025,00:00:00,180.92,186.74,180.18,186.54,43763196,2.308307816151313,1.4938120888531825,0.8144957272981306,47.47595812794651,195.2725,231.92442757550413,158.62057242449583,73.30385515100835,112157312
24/05/2024,00:00:00,181.65,182.44,180.3,180.75,27471640,0.5428852891705844,1.3036267289166628,-0.7607414397460783,46.32969828209328,195.651,231.53073851632703,159.77126148367296,71.7594770326541,84685672
24/06/2024,00:00:00,189.33,191.0,185.33,185.57,50610379,-0.4619658107621376,0.9505082209809028,-1.4124740317430402,47.46679241244277,195.773,231.49786982481533,160.04813017518464,71.44973964963071,135296051
24/07/2024,00:00:00,183.2,185.45,180.41,180.83,41532360,-1.6220974040341218,0.4359870959778978,-2.05808450001202,46.42511943640402,194.7585,230.96747749177683,158.54952250822316,72.41795498355367,93763691
24/09/2024,00:00:00,194.27,195.37,190.13,193.96,43478926,-1.4651395650986387,0.0557617637625905,-1.5209013288612292,49.716926663478375,195.329,231.10757174343328,159.55042825656673,71.55714348686655,137242617
24/10/2024,00:00:00,185.25,187.11,183.86,186.38,21647395,-1.930142516757769,-0.3414190923414814,-1.5887234244162878,47.88762372165338,195.8415,230.7893493043564,160.8936506956436,69.89569860871279,115595222
24/12/2024,00:00:00,226.94,229.14,226.13,229.05,15007497,1.1314095013640897,-0.0468533736003671,1.1782628749644566,57.39176750864931,197.80900000000003,235.4770930762364,160.14090692376365,75.33618615247275,130602719
25/02/2025,00:00:00,211.63,213.34,204.16,212.8,58957977,2.2208715155465484,0.4066916042290159,1.8141799113175323,53.397745548948016,198.593,236.8196619520984,160.3663380479016,76.4533239041968,71644742
25/03/2025,00:00:00,203.6,206.21,203.22,205.71,31171161,2.483545497990974,0.8220623829814077,1.6614831150095664,51.7069642245808,197.1075,231.6232296750337,162.59177032496623,69.03145935006751,40473581
25/04/2025,00:00:00,187.62,189.94,185.49,188.99,36414330,1.327252515598559,0.923100409504838,0.404152106093721,47.85841083735991,197.527,231.4284885218925,163.6255114781075,67.80297704378495,4059251
25/06/2024,00:00:00,186.81,188.84,185.42,186.34,45898475,0.1948035691019356,0.7774410414242576,-0.582637472322322,47.258041534122434,197.7915,231.25435359917785,164.3286464008222,66.92570719835561,-41839224
25/07/2024,00:00:00,182.91,183.9,176.8,179.85,44464163,-1.2123835379150592,0.3794761255563943,-1.5918596634714537,45.74453962662219,196.7345,231.05107003548,162.41792996452,68.63314007096,-86303387
25/09/2024,00:00:00,193.75,193.95,192.16,192.53,26391144,-1.289554250957849,0.0456700502535456,-1.335224301211395,49.16976099614737,197.0405,231.0914755954217,162.98952440457828,68.10195119084347,-59912243
25/10/2024,00:00:00,187.85,190.45,187.53,187.83,29362060,-1.7102486358095064,-0.3055136869590648,-1.4047349488504417,47.96111871086701,197.58,230.67482376445005,164.48517623555,66.18964752890003,-89274303
25/11/2024,00:00:00,199.28,201.95,199.0,201.45,40685672,-0.9338667591456158,-0.431184301396375,-0.5026824577492408,51.66871121994847,197.9585,231.04855426106167,164.8684457389383,66.18010852212342,-48588631
26/02/2025,00:00:00,214.94,218.16,213.09,214.35,39120603,0.7141118252394278,-0.2021250760692144,0.9162369013086424,54.94304654706251,199.4405,232.67900326052617,166.2019967394738,66.47700652105237,-9468028
26/03/2025,00:00:00,205.84,206.01,199.93,201.13,32990973,0.9425382167064528,0.0268075824859189,0.9157306342205336,51.12079876698088,198.244,229.3626563977304,167.1253436022696,62.23731279546081,-42459001
26/06/2024,00:00:00,186.92,194.8,186.26,193.61,65103893,0.510877546582833,0.1236215753053017,0.3872559712775312,49.03126097021509,196.182,222.4052405320167,169.95875946798333,52.44648106403338,-107562894
26/07/2024,00:00:00,180.39,183.19,180.24,182.5,29505964,-0.7194079077485753,-0.0449843213054736,-0.6744235864431017,46.037318042494284,194.6715,220.38796109012668,168.95503890987334,51.43292218025334,-137068858
26/08/2024,00:00:00,176.7,177.47,174.3,175.5,22366236,-2.2335129456692187,-0.4826900461782226,-1.750822899490996,44.205770955117856,193.2835,219.974079068278,166.59292093172206,53.38115813655588,-159435094
26/09/2024,00:00:00,194.31,194.53,189.54,191.16,36334854,-2.145093668305975,-0.8151707706037732,-1.329922897702202,49.08583067498224,193.5145,220.04713008071377,166.98186991928625,53.065260161427545,-123100240
26/11/2024,00:00:00,201.9,208.0,201.79,207.86,41673737,-0.7191800616161572,-0.7959726288062501,0.0767925671900928,53.7332732085125,194.87,221.4256607901216,168.31433920987843,53.11132158024316,-81426503
26/12/2024,00:00:00,228.5,228.5,226.67,227.05,16174500,1.9370107135580952,-0.2493759603333811,2.186386673891476,58.42906026932416,196.944,226.57185338157333,167.3161466184267,59.25570676314664,-65252003
27/01/2025,00:00:00,226.21,235.61,225.86,235.42,49428332,4.663689973725269,0.7332372264783489,3.93045274724692,60.32070149902275,199.6735,232.7213037243024,166.6256962756977,66.09560744860465,-15823671
27/02/2025,00:00:00,218.35,219.97,208.37,208.74,40548571,4.618510590964803,1.5102918993756398,3.108218691589163,52.17130124144933,200.4125,233.5770038407032,167.24799615929692,66.32900768140621,-56372242
27/03/2025,00:00:00,200.89,203.79,199.28,201.36,27317661,3.941763090614416,1.996586137623395,1.9451769529910203,50.15288645885049,201.1615,233.69513876052005,168.62786123947993,65.06727752104013,-83689903
27/05/2025,00:00:00,203.09,206.69,202.19,206.02,34892044,3.7383653271990056,2.344941975538517,1.3934233516604886,51.43066372272015,200.01,230.04832818250728,169.9716718174927,60.07665636501457,-48797859
27/06/2024,00:00:00,195.01,199.84,194.2,197.85,74397491,2.8846677595407755,2.4528871323389687,0.4317806272018067,49.05638601445133,199.2625,228.7291325697392,169.7958674302609,58.93326513947824,-123195350
27/08/2024,00:00:00,174.15,174.89,172.25,173.12,29841979,0.2101791494434053,2.0043455357598563,-1.794166386316451,42.63970666476642,197.633,229.03416819483004,166.23183180516995,62.80233638966007,-153037329
27/09/2024,00:00:00,190.68,190.9,187.34,187.97,36002316,-0.7029977291165608,1.4628768827845728,-2.165874611901134,47.11322187342822,197.582,229.042409787541,166.12159021245898,62.92081957508202,-117035013
27/11/2024,00:00:00,206.98,207.64,205.05,205.74,28061638,0.0071115281839126,1.1717238118644409,-1.1646122836805282,51.9431282171564,198.552,229.76141947553668,167.3425805244633,62.41883895107338,-88973375
27/12/2024,00:00:00,225.6,226.03,220.9,223.75,27367147,2.00007904853976,1.3373948591995046,0.6626841893402555,56.299171970307626,200.747,232.5556567462384,168.93834325376167,63.61731349247668,-61606228
28/01/2025,00:00:00,234.29,241.77,233.98,238.15,41587188,4.687445863080228,2.0074050599756497,2.6800408031045784,59.46306037355391,203.028,238.4860296124872,167.56997038751285,70.91605922497439,-20019040
28/02/2025,00:00:00,208.65,212.62,206.99,212.28,51771737,4.675810793411586,2.541086206662837,2.1347245867487485,52.15730311741569,204.2505,239.2107331084909,169.29026689150913,69.92046621698177,-71790777
28/03/2025,00:00:00,198.42,199.26,191.88,192.72,52548226,3.053067524657962,2.643482470261862,0.4095850543960999,47.4139920318549,203.814,239.11949101768764,168.5085089823124,70.61098203537523,-124339003
28/04/2025,00:00:00,190.11,190.22,184.89,187.7,33224732,1.3464388380315029,2.38407374381579,-1.0376349057842873,46.25144289788324,202.4815,238.1060169932172,166.85698300678283,71.24903398643431,-157563735
28/05/2024,00:00:00,179.93,182.24,179.49,182.15,29926963,-0.4487424844026577,1.8175104981721009,-2.266252982574758,44.93952334261119,201.5325,238.2450656281336,164.81993437186642,73.42513125626715,-187490698
28/05/2025,00:00:00,205.92,207.66,204.41,204.72,28549753,-0.0496538625559423,1.444077626026492,-1.4937314885824344,51.02356711424692,202.088,238.64011326312087,165.53588673687912,73.10422652624175,-158940945
28/06/2024,00:00:00,197.73,198.85,192.5,193.25,76930192,-0.6513974908804983,1.024982602645094,-1.676380093525592,48.1139242534798,202.6255,238.3156311149177,166.93536888508228,71.38026222983541,-235871137
28/08/2024,00:00:00,173.69,173.69,168.92,170.8,29045025,-2.906308909187402,0.2387243002785947,-3.1450332094659967,42.95116974089727,202.3905,238.8456573717632,165.93534262823687,72.91031474352627,-264916162
28/10/2024,00:00:00,189.57,190.21,188.21,188.39,27930836,-3.236666186673631,-0.4563537971118505,-2.7803123895617805,47.68758370385723,202.252,238.89732363071744,165.60667636928258,73.29064726143486,-236985326
29/01/2025,00:00:00,239.02,240.39,236.15,237.07,26091716,0.4246968145741903,-0.2801436747746423,0.7048404893488327,58.06422866935451,203.7125,243.34223877027227,164.08276122972774,79.25947754054454,-210893610
29/04/2025,00:00:00,183.99,188.02,183.68,187.39,41667255,-0.6746307122495807,-0.35904108226963,-0.3155896299799506,47.67155684581101,201.7295,240.4482817344505,163.01071826554954,77.43756346890092,-252560865
29/05/2024,00:00:00,181.7,184.08,181.55,182.02,32009294,-1.956615176715502,-0.6785559011588045,-1.2780592755566975,46.69858635640048,199.0595,235.4093470285641,162.70965297143593,72.69969405712817,-284570159
29/05/2025,00:00:00,208.03,208.81,204.23,205.7,34700005,-1.0497185015624098,-0.7527884212395256,-0.2969300803228841,51.40830019403594,198.9075,235.1193184437072,162.6956815562928,72.42363688741432,-249870154
29/07/2024,00:00:00,183.84,184.75,182.38,183.2,33270123,-2.12209610933067,-1.0266499588577545,-1.0954461504729154,47.14562093138117,197.9995,234.8253075132102,161.17369248678983,73.65161502642036,-283140277
29/08/2024,00:00:00,173.22,174.29,170.81,172.12,26407815,-3.821969208188051,-1.5857138087238138,-2.236255399464237,45.1597857061857,196.3045,234.58937976995625,158.0196202300438,76.56975953991241,-309548092
29/10/2024,00:00:00,188.58,191.46,187.82,190.83,35690158,-3.6176877989374248,-1.992108606766536,-1.6255791921708886,49.06159386303152,195.9535,234.30393064947253,157.60306935052745,76.70086129894509,-273857934
29/11/2024,00:00:00,205.83,208.2,204.59,207.89,24892447,-2.055499369479662,-2.004786759309161,-0.0507126101705006,52.3879845614968,197.692,234.87920564925528,160.50479435074467,74.37441129851061,-248965487
30/01/2025,00:00:00,237.14,237.95,232.22,234.64,32020728,1.3257650623687596,-1.3386763949735774,2.664441457342337,57.11672321138101,200.0255,240.2154845608332,159.83551543916684,80.37996912166636,-216944759
30/04/2025,00:00:00,182.17,185.05,178.85,184.42,55176543,-0.0463584176630149,-1.080212799511465,1.03385438184845,47.56551056305877,198.9595,239.61493824631592,158.30406175368407,81.31087649263185,-272121302
30/05/2024,00:00:00,181.31,181.34,178.36,179.32,29249229,-1.527693241988061,-1.1697088880067843,-0.3579843539812766,46.71124128224229,196.738,236.5795941448131,156.8964058551869,79.68318828962617,-301370531
30/05/2025,00:00:00,204.84,205.99,201.7,205.01,51679406,-0.621528865126038,-1.060072883430635,0.438544018304597,51.44211147718072,195.081,230.3948000787228,159.7671999212772,70.62760015744556,-249691125
30/07/2024,00:00:00,184.72,185.86,179.38,181.71,39508574,-1.76317752866575,-1.200693812477658,-0.562483716188092,47.33736787990228,193.5525,228.3995204608658,158.70547953913422,69.69404092173158,-289199699
30/08/2024,00:00:00,172.78,178.9,172.6,178.5,43429355,-2.893606794645109,-1.539276408911148,-1.3543303857339608,46.783515664148176,192.8415,228.3023190965747,157.3806809034253,70.92163819314942,-332629054
30/09/2024,00:00:00,187.14,188.49,184.65,186.33,41680400,-3.121679788849491,-1.855757084898817,-1.265922703950674,48.37034573314459,192.773,228.27854666527463,157.26745333472533,71.01109333054933,-290948654
30/10/2024,00:00:00,194.7,195.61,192.42,192.73,37707550,-2.754253447683709,-2.035456357455796,-0.7187970902279135,49.6908331340035,193.302,228.47237423741743,158.13162576258253,70.34074847483492,-253241104
30/12/2024,00:00:00,220.06,223.0,218.43,221.3,28321240,-0.1559079844035693,-1.6595466828453505,1.503638698441781,55.19934577981716,194.131,231.07568454324647,157.18631545675345,73.8893690864931,-224919864
31/01/2025,00:00:00,236.5,240.29,236.41,237.68,36162377,3.188276159014208,-0.6899821144734388,3.878258273487647,58.03628171599182,196.3525,237.8773999396748,154.82760006032524,83.04979987934956,-188757487
31/03/2025,00:00:00,188.19,191.33,184.4,190.26,63547558,1.9892377966319543,-0.1541381322523602,2.1433759288843146,48.46765677492766,197.3255,237.2925871968424,157.35841280315756,79.93417439368483,-252305045
31/05/2024,00:00:00,178.3,179.21,173.87,176.44,58903939,-0.0752992428029131,-0.1383703543624708,0.0630711115595576,46.083020920081175,196.728,237.55951018515,155.89648981485004,81.66302037029993,-311208984
31/07/2024,00:00:00,185.05,187.94,184.46,186.98,41667326,-0.8511581854621113,-0.2809279205823989,-0.5702302648797124,48.17717383508877,194.2235,230.7697918912439,157.6772081087561,73.0925837824878,-269541658
