date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
16/01/2025,16:00:00,100.44,100.9,99.95,100.7,7749642,0.6657420658108748,0.7277861936337754,-0.0620441278229005,49.52812157670069,102.331,138.5154297454029,66.14657025459707,72.36885949080585,-638995170
16/04/2025,16:00:00,78.47,78.69,75.93,76.46,16551293,-1.6005440953914274,0.2621201358287348,-1.8626642312201624,45.85809636810329,101.054,138.95690036395632,63.151099636043696,75.80580072791263,-655546463
16/05/2024,16:00:00,131.37,131.78,130.79,130.88,5518302,0.9833119788277572,0.4063585044285393,0.5769534743992177,54.08413212713731,102.6155,142.67046896765743,62.56053103234257,80.10993793531486,-650028161
16/05/2025,16:00:00,74.99,76.17,74.37,76.06,15021784,-1.3766106066566834,0.0497646822114947,-1.4263752888681782,46.4311350237036,102.268,143.1101510696976,61.425848930302415,81.68430213939519,-665049945
16/07/2024,16:00:00,127.87,129.03,125.2,125.44,8194439,0.7292803660453302,0.1856678189782618,0.5436125470670683,52.896742877346696,103.8115,145.69333628973305,61.929663710266944,83.76367257946612,-656855506
16/08/2024,16:00:00,113.61,113.72,112.62,113.67,10102341,1.431966679517899,0.4349275910861893,0.9970390884317096,51.30715369303763,105.5365,146.0356729668644,65.0373270331356,80.99834593372881,-666957847
16/09/2024,16:00:00,115.8,118.37,115.8,117.96,7846101,2.308407903127246,0.8096236534944008,1.4987842496328458,51.874820942489855,105.0015,144.53588416113246,65.46711583886753,79.06876832226493,-659111746
16/10/2024,16:00:00,111.0,111.2,109.02,110.42,8729248,2.3672902532129143,1.1211569734381035,1.2461332797748108,50.75485452149353,106.849,143.67751389888008,70.02048610111994,73.65702779776014,-667840994
16/12/2024,16:00:00,101.25,102.28,100.05,100.06,11701064,1.560006735437142,1.2089269258379112,0.3510798095992307,49.18361662718364,105.378,140.79649437793765,69.95950562206235,70.8369887558753,-679542058
17/01/2025,16:00:00,100.47,100.47,97.92,97.92,16181960,0.7390295436135403,1.1149474493930371,-0.3759179057794968,48.84722670960791,104.595,139.94591483964737,69.24408516035263,70.70182967929475,-695724018
17/03/2025,16:00:00,93.65,95.3,93.08,94.79,12237906,-0.1622948037538236,0.8594989987636651,-1.0217938025174886,48.326602900830935,103.85,139.36764181361144,68.33235818638855,71.0352836272229,-707961924
17/04/2025,16:00:00,76.89,78.75,76.88,78.0,21416485,-2.2059843089134006,0.246402337228252,-2.452386646141653,45.52367169998509,102.832,140.0472396740905,65.6167603259095,74.430479348181,-729378409
17/05/2024,16:00:00,130.69,131.32,129.81,131.19,8281595,0.4610508002511864,0.2893320298328389,0.1717187704183475,54.52251323165248,104.387,143.56139832339483,65.21260167660517,78.34879664678968,-721096814
17/06/2024,16:00:00,128.21,128.94,127.37,127.5,8524031,2.250995107428551,0.6816646453519813,1.5693304620765698,53.85783912657913,106.8425,145.34170668013826,68.34329331986174,76.99841336027652,-729620845
17/07/2024,16:00:00,125.47,126.69,124.56,125.89,7627972,3.499287711542678,1.2451892585901208,2.254098452952557,53.55108854875831,106.5505,144.3728714089955,68.72812859100446,75.64474281799104,-737248817
17/09/2024,16:00:00,118.97,119.14,117.73,118.29,7915148,3.8311490086515647,1.7623812086024095,2.068767800049155,52.04419976761235,108.725,143.90400368117326,73.54599631882671,70.35800736234656,-745163965
17/10/2024,16:00:00,110.14,110.19,109.5,109.75,8541678,3.366240919393263,2.0831531507605803,1.283087768632683,50.33035359261365,107.8065,141.85300717768274,73.75999282231726,68.09301435536548,-753705643
17/12/2024,16:00:00,99.9,100.8,99.36,100.06,13975079,2.1906435170468086,2.104651224017826,0.0859922930289824,48.383439311452015,107.144,141.25196059573193,73.03603940426807,68.21592119146386,-767680722
18/02/2025,16:00:00,81.13,83.59,81.04,83.29,25897772,-0.0931509550713087,1.6650907881999992,-1.758241743271308,45.12976631506586,105.732,141.3035232173153,70.1604767826847,71.1430464346306,-793578494
18/03/2025,16:00:00,95.23,95.41,93.84,94.72,8670307,-0.9695921972712966,1.1381541911057402,-2.107746388377037,47.71076229395864,105.6525,141.31488908149595,69.99011091850406,71.32477816299189,-784908187
18/06/2024,16:00:00,128.27,128.73,127.09,127.99,6532400,1.0088038915722564,1.1122841311990437,-0.1034802396267871,54.43001072186448,107.017,143.8849519908552,70.14904800914482,73.73590398171038,-778375787
18/07/2024,16:00:00,125.3,125.6,122.37,124.25,9501529,2.2489853983120867,1.339624384621652,0.9093610136904346,53.59624084114427,109.4065,144.17798617761406,74.63501382238596,69.5429723552281,-787877316
18/09/2024,16:00:00,118.2,119.38,117.87,118.64,11135564,2.7474867452072687,1.6211968567387751,1.126289888468493,52.302038034586126,108.7945,142.44546341860072,75.14353658139927,67.30192683720145,-799012880
18/10/2024,16:00:00,109.9,109.92,108.56,108.7,9523037,2.313805615336449,1.7597186084583103,0.5540870068781385,49.99830831974246,110.4265,140.5500112661191,80.30298873388088,60.24702253223822,-808535917
18/11/2024,16:00:00,96.56,97.29,95.42,96.56,14140329,0.9792257487386706,1.6036200365143825,-0.6243942877757118,47.260350007660016,108.9825,138.85657429528158,79.1084257047184,59.748148590563176,-822676246
18/12/2024,16:00:00,100.19,101.5,98.27,98.34,11993415,0.0644497763473879,1.2957859844809838,-1.231336208133596,47.71247199727485,108.216,138.35514822950384,78.07685177049619,60.27829645900765,-810682831
19/02/2025,16:00:00,83.24,85.63,82.85,85.6,17435060,-1.6692858120087235,0.7027716251830423,-2.372057437191766,44.75516980572952,106.598,137.9221782653592,75.27382173464079,62.64835653071842,-828117891
19/03/2025,16:00:00,95.25,95.43,93.64,94.02,11355880,-2.336921548618108,0.0948329904228122,-2.43175453904092,47.0893492331425,105.778,137.51495360301618,74.04104639698382,63.473907206032365,-816762011
19/05/2025,16:00:00,75.96,77.25,75.69,77.23,11682618,-4.172739615208144,-0.7586815307033791,-3.414058084504765,43.172200454975865,104.6365,138.67296119971934,70.60003880028066,68.07292239943868,-828444629
19/07/2024,16:00:00,125.3,126.99,125.18,125.77,6848758,-1.691369272904538,-0.9452190791436108,-0.7461501937609271,54.86235032779994,106.029,141.11499657983228,70.94300342016773,70.17199315966455,-821595871
19/08/2024,16:00:00,113.66,114.6,113.31,114.42,6177499,-0.6334139417788549,-0.8828580516706598,0.2494441098918048,52.16037891556707,107.0105,141.88158456873694,72.13941543126307,69.74216913747387,-827773370
19/09/2024,16:00:00,118.9,119.2,116.29,117.23,9963048,0.4268463768156607,-0.6209171659733956,1.0477635427890564,52.78042441805236,108.972,141.4245565094648,76.51944349053522,64.90511301892957,-817810322
19/11/2024,16:00:00,96.73,97.55,95.26,96.54,13093069,-0.3978140160440802,-0.5762965359875325,0.1784825199434523,47.86159407153024,107.2395,138.43798103674283,76.04101896325714,62.39696207348568,-830903391
19/12/2024,16:00:00,98.56,99.94,97.82,99.52,12110776,-0.8016611726602036,-0.6213694633220668,-0.1802917093381368,48.60453489519888,105.8405,135.7626820561269,75.9183179438731,59.844364112253785,-818792615
20/02/2025,16:00:00,85.9,87.7,85.9,87.68,14851549,-2.053431324736522,-0.9077818356049578,-1.145649489131564,45.81141061354452,103.93,133.36299509054422,74.49700490945578,58.86599018108844,-833644164
20/03/2025,16:00:00,94.0,95.16,93.68,94.73,12970165,-2.448368836195342,-1.2158992357230347,-1.232469600472308,47.73728318914272,102.752,131.67321269933194,73.83078730066806,57.84242539866388,-820673999
20/05/2024,16:00:00,130.81,131.74,130.65,130.99,4860410,0.1626444392850317,-0.9401905007214214,1.1028349400064532,56.33323691785855,103.814,135.1446191448557,72.48338085514429,62.66123828971142,-815813589
20/05/2025,16:00:00,77.55,79.18,77.42,77.97,13262433,-2.023059056441568,-1.1567642118654509,-0.8662948445761169,44.744452324367565,102.7095,135.98850207337955,69.43049792662048,66.55800414675907,-829076022
20/06/2024,16:00:00,127.39,130.43,126.75,129.67,10348371,0.4117665130767989,-0.8430580668770009,1.2548245799537998,54.56060356411261,105.0285,139.02748897026206,71.02951102973796,67.9979779405241,-818727651
20/08/2024,16:00:00,114.76,115.3,114.55,115.14,5392280,1.155612568818242,-0.4433239397379524,1.5989365085561944,51.77666783313534,106.0495,139.97525627749516,72.12374372250486,67.85151255499031,-824119931
20/09/2024,16:00:00,117.27,117.5,116.41,117.17,21200972,1.8871658880593287,0.0227740258215038,1.8643918622378248,52.14406092746666,105.5085,138.3450986515047,72.67190134849528,65.67319730300943,-802918959
20/11/2024,16:00:00,96.98,98.84,96.66,97.44,12136771,0.8649109001364366,0.1912014006844904,0.6737094994519461,48.29305503427839,104.168,136.008631652026,72.327368347974,63.681263304052,-815055730
20/12/2024,16:00:00,98.83,99.68,97.9,98.05,29289741,0.1028033067480009,0.1735217818971925,-0.0707184751491915,48.41989000987475,103.1385,134.36644535348103,71.91055464651893,62.45589070696212,-785765989
21/01/2025,16:00:00,98.08,98.27,95.76,96.24,17756056,-0.6398485491175592,0.0108477156942422,-0.6506962648118013,48.043310660263984,102.5155,133.7719210843148,71.2590789156852,62.51284216862962,-803522045
21/02/2025,16:00:00,88.0,89.53,87.01,89.5,15678892,-1.752070390047919,-0.3417359054541901,-1.410334484593729,46.59021754265214,102.1625,133.8366609991488,70.4883390008512,63.34832199829759,-819200937
21/03/2025,16:00:00,94.58,94.68,93.07,93.11,68435789,-2.315525446160919,-0.7364938135955359,-1.579031632565383,47.50602042385752,101.901,133.7827533394887,70.0192466605113,63.76350667897739,-750765148
21/04/2025,16:00:00,78.08,78.19,76.99,77.85,11009959,-3.94791302065218,-1.3787776550068649,-2.569135365645315,44.066324587891984,101.5135,134.35236677399203,68.67463322600796,65.67773354798408,-761775107
21/05/2024,16:00:00,131.68,132.79,130.48,130.76,6254679,-0.9611179519982898,-1.29524571440515,0.3341277624068604,55.97014909546795,103.35049999999998,138.34669892216866,68.35430107783131,69.99239784433735,-755520428
21/05/2025,16:00:00,77.77,78.1,76.87,76.98,11879467,-2.900225884511641,-1.6162417484264484,-1.2839841360851931,45.39495262280965,103.338,138.37166757848797,68.30433242151202,70.06733515697596,-767399895
21/06/2024,16:00:00,130.17,131.2,129.09,130.72,17182704,-0.0994674169991753,-1.3128868821409938,1.2134194651418184,54.62157853790151,103.5855,139.31264232904724,67.85835767095276,71.45428465809448,-750217191
21/08/2024,16:00:00,114.78,116.6,114.55,116.03,8144127,0.9241406976273794,-0.8654813661873193,1.789622063814699,52.03336074283011,103.666,139.49753103064396,67.83446896935607,71.66306206128789,-758361318
21/10/2024,16:00:00,109.08,109.17,106.18,106.34,11444855,0.9425898962934554,-0.5038671136911644,1.44645700998462,50.33891718877503,103.1215,138.43929057359054,67.80370942640948,70.63558114718106,-769806173
21/11/2024,16:00:00,97.72,100.48,96.95,99.86,15670302,0.429379554549854,-0.3172177800429607,0.7465973345928147,49.18541744398245,103.2875,138.51107669232354,68.06392330767645,70.4471533846471,-785476475
22/01/2025,16:00:00,95.96,97.0,95.15,95.68,13070881,-0.3110488277797429,-0.3159839895903172,0.0049351618105742,48.41473205546046,103.0955,138.44078114190066,67.75021885809932,70.69056228380134,-798547356
22/04/2025,16:00:00,78.03,79.04,77.66,78.97,12918169,-2.220603271738497,-0.6969078460199531,-1.523695425718544,45.35521522090308,102.66,138.9561524131691,66.36384758683094,72.59230482633815,-811465525
22/05/2024,16:00:00,130.17,131.6,130.15,131.1,4407644,0.4671316029005226,-0.464099956235858,0.9312315591363808,54.925087929195946,104.4785,142.6016248850353,66.35537511496469,76.24624977007065,-807057881
22/05/2025,16:00:00,77.77,78.1,76.87,76.98,27644,-1.7496816047515154,-0.7212162859389895,-1.028465318812526,45.93167609848909,101.778,139.65759112767714,63.89840887232284,75.75918225535429,-807085525
22/07/2024,16:00:00,125.95,126.49,125.03,125.69,4341784,0.4191363277689959,-0.4931457631973924,0.9122820909663883,53.33740238937003,104.16400000000002,141.755009776275,66.57299022372504,75.18201955254995,-802743741
22/08/2024,16:00:00,116.3,116.72,115.22,116.55,8201177,1.3844593651822663,-0.1176247375214606,1.502084102703727,51.900880573166326,103.508,139.72863036447598,67.28736963552402,72.44126072895196,-810944918
22/10/2024,16:00:00,105.91,106.9,105.71,106.64,11576051,1.3344479629826085,0.1727898025793531,1.1616581604032552,50.318467321527386,103.083,138.9454143637876,67.2205856362124,71.72482872757519,-822520969
22/11/2024,16:00:00,100.33,101.79,98.93,99.18,14031186,0.6849581411682806,0.2752234702971386,0.4097346708711419,49.10474728492318,102.1835,137.4855442892476,66.88145571075242,70.60408857849518,-836552155
23/01/2025,16:00:00,96.11,97.16,95.22,96.63,11522811,-0.0351260000386162,0.2131535762299876,-0.2482795762686038,48.67257049789293,102.143,137.46856983262973,66.81743016737029,70.65113966525944,-848074966
23/04/2025,16:00:00,78.5,80.2,78.0,78.74,17935744,-2.026016697564941,-0.2346804785289981,-1.791336219035943,45.6378547295645,101.1775,137.9246995531632,64.43030044683678,73.49439910632643,-866010710
23/05/2024,16:00:00,130.9,131.92,130.31,131.09,6830987,0.6133255388183017,-0.0650792750595381,0.6784048138778398,54.565046344590186,102.92,141.80813700860455,64.03186299139546,77.77627401720909,-859179723
23/05/2025,16:00:00,77.55,77.9,77.08,77.58,10902223,-1.5944071881044266,-0.3709448576685158,-1.223462330435911,46.211493523953386,102.324,142.3648563344991,62.28314366550087,80.08171266899824,-870081946
23/07/2024,16:00:00,124.99,125.62,124.18,124.38,4285426,0.4273908997835178,-0.2112777061781091,0.6386686059616269,52.9901161688485,103.8875,144.7996731884289,62.97532681157112,81.82434637685779,-865796520
23/08/2024,16:00:00,116.8,116.81,115.92,116.6,8368151,1.3859234085300898,0.1081625167635306,1.277760891766559,51.82095123705388,105.825,145.26510065910077,66.38489934089924,78.88020131820153,-874164671
23/09/2024,16:00:00,117.2,118.16,115.52,115.63,6665286,2.0437375004707974,0.495277513504984,1.548459986965813,51.66788534854882,105.0685,143.1225291033683,67.0144708966317,76.10805820673659,-880829957
23/10/2024,16:00:00,106.74,107.36,106.2,106.38,8271659,1.7979367177978958,0.7558093543635664,1.042127363434329,50.14674098828906,106.5385,142.3437617781242,70.73323822187581,71.61052355624838,-889101616
23/12/2024,16:00:00,99.09,99.59,98.2,99.37,8460460,1.025666170486673,0.8097807175881878,0.2158854528984851,48.97010600342398,104.971,139.11066953560038,70.83133046439963,68.27933907120075,-897562076
24/01/2025,16:00:00,96.79,97.1,95.41,95.55,12244790,0.104193050280017,0.6686631841265537,-0.5644701338465367,48.30495424005118,103.947,137.926603941188,69.967396058812,67.959207882376,-909806866
24/02/2025,16:00:00,89.71,91.85,88.93,91.27,19452296,-0.960370711138637,0.3428564050735155,-1.3032271162121525,47.52604568609054,103.1935,137.59318620496413,68.79381379503587,68.79937240992825,-929259162
24/03/2025,16:00:00,92.9,93.11,91.56,92.31,16950115,-1.7005232796445426,-0.065819531870096,-1.6347037477744466,47.7465332812128,102.816,137.51810448949746,68.11389551050254,69.40420897899492,-912309047
24/04/2025,16:00:00,78.28,79.97,76.03,79.84,18471542,-3.255793545230162,-0.7038143345421093,-2.551979210688053,45.28926036769649,102.024,138.03957740756073,66.00842259243927,72.03115481512145,-930780589
24/05/2024,16:00:00,131.45,131.45,129.16,129.49,5983846,-0.4765233140481655,-0.6583561304433205,0.181832816395155,55.179852881074936,104.55,140.8291670246162,68.27083297538378,72.55833404923241,-924796743
24/06/2024,16:00:00,131.27,133.31,130.93,132.96,8554044,1.9832071897445476,-0.1300434664057469,2.1132506561502944,55.78150928528153,104.643,141.20238298166424,68.08361701833576,73.11876596332849,-916242699
24/07/2024,16:00:00,124.97,126.17,124.68,125.92,6338450,3.3261503800123933,0.5611953028778812,2.764955077134512,54.19208802272674,107.09,142.4471927618696,71.73280723813042,70.71438552373917,-922581149
24/09/2024,16:00:00,115.85,116.26,114.32,114.96,9840382,3.466107006233514,1.142177643549008,2.323929362684506,51.721271325744375,106.5535,141.0813891767221,72.02561082327793,69.05577835344417,-932421531
24/10/2024,16:00:00,106.05,106.62,105.26,105.88,8295933,2.811929354341416,1.4761279857074894,1.3358013686339263,49.69956885538235,106.02,140.2419426684109,71.79805733158912,68.44388533682178,-940717464
24/12/2024,13:00:00,99.22,99.64,98.8,99.45,3713479,1.7544177540915769,1.531785939384307,0.2226318147072699,48.260924341884014,105.6605,139.99969770466402,71.321302295336,68.67839540932802,-944430943
25/02/2025,16:00:00,91.75,93.06,90.44,91.43,18417272,0.2661175800600404,1.2786522675194536,-1.0125346874594132,46.4546722957166,105.273,140.067854849532,70.47814515046798,69.58970969906403,-962848215
25/03/2025,16:00:00,92.31,92.31,87.08,87.87,20640186,-1.1869508478001194,0.785531644455539,-1.9724824922556583,45.63814443492152,104.835,140.26870062525222,69.40129937474775,70.86740125050447,-983488401
25/04/2025,16:00:00,80.17,83.28,78.06,82.74,28377956,-2.721099036604528,0.0842055082435256,-2.805304544848054,44.42633550185304,105.035,139.91816413400596,70.15183586599403,69.76632826801193,-1011866357
25/06/2024,16:00:00,133.12,134.63,132.6,132.92,6758429,0.1109056477977787,0.0895455361543763,0.0213601116434024,56.573151658707225,105.1265,140.29102318743992,69.96197681256007,70.32904637487985,-1005107928
25/07/2024,16:00:00,126.03,127.85,125.71,125.85,7357140,1.7644602507021716,0.4245284790639354,1.3399317716382362,54.757184568273225,107.54,141.4129172053427,73.66708279465729,67.7458344106854,-1012465068
25/09/2024,16:00:00,115.3,116.02,114.62,114.73,7902444,2.1528069025423235,0.7701841637596131,1.3826227387827106,51.93350574144701,107.0575,140.22473375562095,73.89026624437906,66.33446751124188,-1020367512
25/10/2024,16:00:00,106.49,106.49,103.86,103.98,9625498,1.5749838303083692,0.9311440970693644,0.6438397332390049,49.28745052966497,106.4265,139.3226257749298,73.53037422507018,65.79225154985963,-1029993010
25/11/2024,16:00:00,100.09,101.74,99.51,101.16,34659091,0.8793676474435017,0.920788807144192,-0.0414211597006901,48.58808158934792,105.703,138.3934818563447,73.01251814365531,65.38096371268938,-1064652101
26/02/2025,16:00:00,91.3,91.37,88.86,89.38,13534225,-0.6153671698716465,0.6135576117410242,-1.2289247816126707,45.67262344696336,104.853,138.3040688020577,71.40193119794226,66.90213760411545,-1078186326
26/03/2025,16:00:00,88.24,89.32,87.31,88.11,13810072,-1.8807535119861285,0.1146953869955936,-1.995448898981722,45.35664237374102,104.29,138.46249010534643,70.11750989465358,68.34498021069285,-1091996398
26/06/2024,16:00:00,133.38,133.43,131.49,131.5,8492119,0.6105905619924101,0.213874421994957,0.3967161399974531,56.44391162510414,106.0875,141.9711223784612,70.20387762153881,71.76724475692238,-1083504279
26/07/2024,16:00:00,127.24,128.73,125.05,125.26,6467036,2.057762237479949,0.5826519850919554,1.4751102523879935,54.72423595529384,107.787,143.92128349919233,71.65271650080768,72.26856699838464,-1089971315
26/08/2024,16:00:00,116.73,117.9,116.16,116.27,6518834,2.4509849206969108,0.9563185722129464,1.4946663484839644,52.254161131284505,108.985,144.57194114418945,73.39805885581058,71.17388228837888,-1096490149
26/09/2024,16:00:00,113.88,114.0,112.93,113.09,11132094,2.477458704747832,1.2605465987199236,1.2169121060279084,51.3708788676603,110.6475,143.6453598548452,77.64964014515479,65.9957197096904,-1107622243
26/11/2024,16:00:00,101.48,101.8,99.7,101.62,9324084,1.5549813708305038,1.3194335531420396,0.2355478176884642,48.20570172891535,109.25400000000002,141.29120612038454,77.2167938796155,64.07441224076905,-1116946327
26/12/2024,16:00:00,99.08,99.94,98.92,99.87,4760750,0.6749209938772651,1.1905310412890846,-0.5156100474118195,47.722571539363145,107.5995,137.94171644837442,77.25728355162559,60.68443289674883,-1121707077
27/01/2025,16:00:00,96.63,98.62,95.98,97.94,15093381,-0.1762365207599145,0.9171775288792848,-1.0934140496391993,47.16119467715156,106.2005,135.60040372433218,76.8005962756678,58.79980744866438,-1136800458
27/02/2025,16:00:00,89.35,90.97,89.25,90.58,10717472,-1.4282119351251197,0.4480996360784039,-1.876311571203524,44.98783811172326,104.9815,134.84560438971846,75.11739561028156,59.7282087794369,-1147517930
27/03/2025,16:00:00,88.5,88.56,87.38,87.6,12931936,-2.6305492320195327,-0.1676301375411834,-2.462919094478349,44.101653526260186,104.0675,134.86985372499964,73.26514627500033,61.60470744999931,-1160449866
27/05/2025,16:00:00,78.02,78.2,77.05,77.59,11884517,-4.341092137198672,-1.0023225374726812,-3.3387695997259907,41.16811026794836,102.9745,135.83714960407178,70.1118503959282,65.72529920814358,-1172334383
27/06/2024,16:00:00,131.99,132.29,126.78,129.82,11927599,-1.4652942180404551,-1.094916873586236,-0.3703773444542191,57.17496442242037,104.894,139.2843605098871,70.50363949011292,68.78072101977419,-1160406784
27/08/2024,16:00:00,116.27,116.62,115.25,116.5,5502645,-0.2580417831667603,-0.9275418555023408,0.6695000723355806,53.1996554295224,106.3255,140.14083171506678,72.5101682849332,67.63066343013358,-1165909429
27/09/2024,16:00:00,113.17,114.34,113.0,113.69,11920112,0.4665923670410308,-0.6487150109936666,1.1153073780346974,52.372372590591816,107.873,140.0209337438661,75.72506625613391,64.29586748773218,-1177829541
27/11/2024,16:00:00,101.65,103.45,101.64,103.12,9802172,0.1858175004854132,-0.4818085086978507,0.667626009183264,49.26874202405609,106.383,136.44388827696218,76.3221117230378,60.12177655392438,-1187631713
27/12/2024,16:00:00,99.5,100.35,99.24,99.7,6173658,-0.3091008992431625,-0.4472669868069131,0.1381660875637506,48.27196380199317,105.0755,133.88449961817489,76.26650038182508,57.6179992363498,-1193805371
28/01/2025,16:00:00,97.35,98.88,96.59,97.45,12840948,-0.8728221423439919,-0.5323780179143289,-0.340444124429663,47.58981026399371,104.2115,132.84644807049597,75.57655192950402,57.269896140991946,-1206646319
28/02/2025,16:00:00,90.71,92.35,90.71,92.25,15482079,-1.7193522086783162,-0.7697728560671264,-0.9495793526111898,45.97286885347931,103.625,132.73151301684902,74.51848698315099,58.21302603369803,-1222128398
28/03/2025,16:00:00,88.2,90.14,87.67,89.23,12393480,-2.6039059391832358,-1.136599472690348,-1.4673064664928872,45.0162522190803,103.0285,132.79414817033222,73.26285182966781,59.53129634066441,-1234521878
28/04/2025,16:00:00,83.0,83.68,82.4,83.19,14240982,-3.749081586283296,-1.659095895408938,-2.089985690874358,43.08526342231978,102.719,133.16678409014358,72.27121590985644,60.89556818028714,-1248762860
28/05/2024,16:00:00,128.84,129.08,125.74,126.09,10263383,-1.1813521749083409,-1.5635471513088186,0.3821949764004779,57.14596950081626,104.618,135.9101540326006,73.32584596739942,62.58430806520117,-1238499477
28/05/2025,16:00:00,77.43,77.72,75.59,76.17,12293150,-3.138357881951777,-1.8785092974374105,-1.2598485845143663,43.636595441655125,101.8515,132.93065975376425,70.77234024623576,62.15831950752849,-1250792627
28/06/2024,16:00:00,129.54,130.97,120.87,123.8,57055458,-0.8363155398125741,-1.6700705459124432,0.8337550060998691,54.65195910737759,101.7785,132.64350625303678,70.91349374696323,61.73001250607355,-1193737169
28/08/2024,16:00:00,116.6,118.02,116.24,117.4,5403225,0.4662682386704233,-1.24280278899587,1.7090710276662933,53.148886811526566,101.835,132.80985076638788,70.86014923361213,61.94970153277575,-1199140394
28/10/2024,16:00:00,104.6,105.0,103.93,104.23,6968944,0.4308991963004587,-0.9080623919366042,1.338961588237063,50.09562252703319,101.392,131.96107888700604,70.82292111299394,61.1381577740121,-1206109338
29/01/2025,16:00:00,97.42,99.15,97.39,98.28,10225477,-0.0763659986765787,-0.7417231132845992,0.6653571146080204,48.73350754633946,101.225,131.82375062808936,70.62624937191063,61.197501256178725,-1216334815
29/04/2025,16:00:00,83.78,85.69,82.75,84.71,18802899,-1.555432849457162,-0.9044650605191118,-0.6509677889380503,45.68270981749767,100.467,131.90212563995885,69.03187436004114,62.87025127991771,-1235137714
29/05/2024,16:00:00,126.14,126.45,125.28,125.9,8527837,0.5892917871045711,-0.6057136909943752,1.1950054780989463,54.9097959085086,101.865,135.1582404550834,68.57175954491665,66.58648091016674,-1226609877
29/05/2025,16:00:00,75.69,77.0,75.69,76.4,10787284,-1.685801922564778,-0.8217313373084558,-0.8640705852563222,45.01359942361,101.156,135.95042679510613,66.36157320489386,69.58885359021227,-1237397161
29/07/2024,16:00:00,125.78,127.99,124.92,127.78,9139540,0.649618127381629,-0.5274614443704388,1.177079571752068,54.23373903117069,103.165,139.2138870840696,67.1161129159304,72.0977741681392,-1228257621
29/08/2024,16:00:00,117.93,118.4,116.79,117.46,7202452,1.6487122619278836,-0.0922267031107743,1.740938965038658,52.33550858419397,105.1585,139.70816528057836,70.60883471942165,69.0993305611567,-1235460073
29/10/2024,16:00:00,104.32,105.11,103.7,103.73,9296241,1.3174189227612343,0.1897024220636274,1.127716500697607,49.8363098693016,103.854,136.49818318782076,71.20981681217923,65.28836637564153,-1244756314
29/11/2024,13:00:00,102.88,103.04,101.53,101.64,6081177,0.8761216465166086,0.3269862669542237,0.5491353795623849,49.44920902250951,103.111,135.2424580434813,70.97954195651869,64.2629160869626,-1250837491
30/01/2025,16:00:00,99.41,99.41,98.23,98.95,10164720,0.3058047304101876,0.3227499596454165,-0.0169452292352288,48.92249183460467,102.374,134.17553543462955,70.57246456537044,63.60307086925911,-1261002211
30/04/2025,16:00:00,85.27,85.83,83.79,85.2,13825117,-1.2413758133245665,0.0099248050514199,-1.2513006183759865,46.21282579532146,101.478,134.1430324353122,68.81296756468778,65.33006487062441,-1274827328
30/05/2024,16:00:00,125.98,127.85,122.7,124.53,13003476,0.698028328345643,0.1475455097102645,0.5504828186353784,54.05214536616136,102.7195,136.87335394066093,68.56564605933907,68.30770788132186,-1261823852
30/05/2025,16:00:00,76.68,77.56,75.59,76.84,20641472,-1.5947807153981728,-0.2009197353114229,-1.39386098008675,45.40970518791143,101.689,137.61439764567675,65.76360235432321,71.85079529135356,-1282465324
30/07/2024,16:00:00,123.48,123.94,113.91,115.25,35509393,-0.3089213540533251,-0.2225200590598033,-0.0864012949935217,52.05841666776374,102.83899999999998,138.95416850299884,66.72383149700113,72.23033700599771,-1246955931
30/08/2024,16:00:00,117.27,118.75,117.15,118.45,8876478,0.9573094430579374,0.0134458413637447,0.9438636016941926,52.57662555321024,104.3,140.4589131473832,68.14108685261681,72.31782629476638,-1238079453
30/09/2024,16:00:00,113.61,114.01,112.7,113.56,10949982,1.5483756294777749,0.3204317989865508,1.227943830491224,51.65771915955162,105.8185,140.83659148140433,70.80040851859567,70.03618296280865,-1249029435
30/10/2024,16:00:00,103.46,105.0,102.9,104.83,13897192,1.29740611023999,0.5158266612372386,0.7815794490027514,49.97833363985978,104.7555,138.51576568319632,70.99523431680372,67.5205313663926,-1262926627
30/12/2024,16:00:00,99.57,99.57,98.27,98.37,6848715,0.5706646793814514,0.5267942648660812,0.0438704145153702,48.71623909873077,105.8655,137.16335773819034,74.56764226180964,62.595715476380704,-1269775342
31/01/2025,16:00:00,99.1,100.06,98.58,98.82,11421621,0.0306745021631513,0.4275703123254952,-0.3968958101623438,48.813208051900816,104.6165,134.9301017490499,74.30289825095011,60.62720349809979,-1258353721
31/03/2025,16:00:00,89.25,90.27,88.37,89.76,15002990,-1.1154793347134415,0.1189603829177078,-1.2344397176311497,46.89082009910193,103.2345,133.61104191971165,72.85795808028833,60.753083839423326,-1273356711
31/05/2024,16:00:00,125.13,126.61,124.55,125.54,18150452,0.8534939194113207,0.2658670902164304,0.5876268291948903,54.51012346208982,104.3,136.19830716511458,72.40169283488541,63.796614330229175,-1255206259
31/07/2024,16:00:00,116.0,117.84,112.22,113.13,22732991,1.396438845926042,0.4919814413583527,0.9044574045676892,51.73764333767911,105.0425,137.03691318417953,73.04808681582045,63.98882636835907,-1277939250
31/10/2024,16:00:00,100.93,103.23,98.6,102.32,17413051,0.9435730322731644,0.5822997595413151,0.3612732727318493,49.3815391369536,105.923,136.57168095040964,75.27431904959037,61.29736190081927,-1295352301
