date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-12-31,00:00:00,62.02,62.43,61.8,62.26,9256664,-0.7830201369744714,-0.3162413733528171,-0.4667787636216542,46.55973622788405,67.149,74.92363285306772,59.37436714693228,15.549265706135436,195789966
2025-01-06,00:00:00,61.5,61.57,60.66,60.81,17924237,-0.9068184317340666,-0.3412915707799116,-0.565526860954155,44.70968674458911,67.0005,74.6368642527056,59.36413574729439,15.272728505411216,75073792
2025-01-07,00:00:00,61.11,61.72,60.62,60.84,17799629,-0.7705531724819963,-0.2976176472227912,-0.472935525259205,45.47677658852883,66.4155,74.28916871286823,58.54183128713176,15.747337425736468,62688155
2025-01-08,00:00:00,60.99,61.77,60.93,61.71,14412397,-0.4630111489261139,-0.1671444099744884,-0.2958667389516255,46.27284963280949,66.585,74.34673820738628,58.82326179261371,15.523476414772574,64312179
2025-01-13,00:00:00,61.13,61.85,60.71,61.65,18016173,-0.7288995656029869,-0.1568103698258011,-0.5720891957771858,45.95362837802067,67.1465,74.75499071761281,59.53800928238719,15.216981435225629,161657427
2025-01-14,00:00:00,61.66,62.07,61.3,62.04,16658287,-0.6428147756054727,-0.1935072262806543,-0.4493075493248184,46.151899948587655,66.50699999999999,73.8186403084397,59.19535969156029,14.623280616879413,198636240
2025-01-15,00:00:00,62.33,62.62,61.68,61.77,16187203,-0.5414069633775398,-0.1350691753844443,-0.4063377879930954,46.09860564095041,66.6365,73.95205131210221,59.32094868789779,14.631102624204424,234695285
2025-01-16,00:00:00,61.42,62.3,61.32,62.25,12585528,-0.5032893507363099,-0.1347272090662612,-0.3685621416700486,46.97459117001971,66.334,74.15679080635552,58.51120919364448,15.645581612711034,259376506
2025-01-17,00:00:00,62.31,62.77,62.17,62.71,17948868,-0.1645971948625515,0.146531511062033,-0.3111287059245845,46.99108401368824,66.8015,75.09582884566319,58.50717115433682,16.588657691326375,282730398
2025-01-22,00:00:00,62.12,62.29,61.66,61.78,18191886,-0.4579411190322418,-0.032822019702379,-0.4251190993298627,46.21635942883953,67.0025,75.11413577831254,58.89086422168745,16.223271556625093,191691346
2025-01-23,00:00:00,61.8,61.98,61.37,61.53,16528423,-0.4686451260794229,-0.033411880646247,-0.4352332454331757,46.27640655342702,66.88,75.20990035954813,58.550099640451855,16.659800719096275,183133542
