date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
12/12/2024,16:00:00,95.68,95.72,94.09,94.09,14298626,-0.0187862332569039,-0.1626952012489195,0.1439089679920155,52.88155919163159,84.82650000000001,108.364714269566,61.28828573043401,47.076428539132,307361163
13/01/2025,16:00:00,92.12,92.43,91.1,91.53,18617077,0.60317929717624,-0.0095203015638876,0.6126995987401276,52.13676606995489,84.27950000000001,106.63077421423668,61.92822578576336,44.70254842847331,288744086
13/02/2025,16:00:00,104.0,105.24,103.53,105.05,12604413,2.162118908801361,0.4248075405091621,1.7373113682921988,55.68644753232865,85.16,109.25903151580994,61.060968484190056,48.19806303161988,301348499
13/03/2025,16:00:00,84.94,85.45,83.87,84.5,31507753,1.7195545713703098,0.6837569466813916,1.035797624688918,49.65811263685539,84.745,108.58797842132984,60.90202157867016,47.68595684265969,269840746
13/05/2024,16:00:00,60.62,61.35,60.29,60.41,19260522,-0.5684893348377216,0.433307690377569,-1.0017970252152906,43.687550653022576,84.429,109.36128020057532,59.49671979942468,49.86456040115065,250580224
13/05/2025,16:00:00,96.5,97.32,95.23,95.88,19746658,0.4748778535729485,0.441621723016645,0.0332561305563035,52.704399996051336,84.433,109.372600718536,59.49339928146402,49.87920143707197,270326882
13/06/2024,16:00:00,66.3,66.76,65.95,66.7,11196603,-1.040830222214396,0.1451313339704368,-1.185961556184833,46.15663191290398,84.27799999999999,109.61482111078656,58.94117888921342,50.67364222157315,259130279
13/06/2025,16:00:00,94.52,95.32,94.01,94.44,18694739,-0.0036119884613157,0.1153826694840862,-0.118994657945402,52.23220763555332,85.05799999999999,110.63650237992834,59.47949762007163,51.15700475985671,277825018
13/08/2024,16:00:00,68.43,68.61,67.14,68.13,26557901,-1.289738876677987,-0.1656416397483283,-1.1240972369296585,46.834379365037954,84.4595,111.01551737836456,57.90348262163545,53.11203475672912,251267117
13/09/2024,16:00:00,79.82,80.69,79.69,80.6,12994100,-1.28793243437849,-0.3900997986743607,-0.8978326357041294,49.498274864572586,84.279,110.8883674483254,57.66963255167458,53.21873489665083,264261217
13/11/2024,16:00:00,84.99,85.79,84.77,85.5,12802622,-0.8809566469999197,-0.4882711683394725,-0.3926854786604472,50.546838203977,83.806,109.97172062833354,57.640279371666445,52.3314412566671,277063839
